# Table format: XY
# axis1_unit = s
# axis2_unit = m 
# axis3_unit = null
    2.71400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.71500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.71600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.71700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.71800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.71900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.72900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.73900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.74900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.75900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.76900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.77900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.78900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.79900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.80900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.81900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.82900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.83900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.84900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.85900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.86900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.87900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.88900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.89900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.90900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.91900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.92900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.93900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.94900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.95900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.96900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.97900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.98900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    2.99900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.00900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.01900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.02900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.03900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04500000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04600000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04700000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04800000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.04900000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.05000000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.05100000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.05200000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.05300000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.05400000000000e+003     1.06680000000000e+004     8.20000000000000e-001 
    3.05500000000000e+003     1.06680000000000e+004     8.19999999999999e-001 
    3.05600000000000e+003     1.06413681000000e+004     8.18499999999999e-001 
    3.05700000000000e+003     1.06147362000000e+004     8.16999999999999e-001 
    3.05800000000000e+003     1.05881043000000e+004     8.15499999999999e-001 
    3.05900000000000e+003     1.05614724000000e+004     8.13999999999999e-001 
    3.06000000000000e+003     1.05348405000000e+004     8.12499999999999e-001 
    3.06100000000000e+003     1.05082086000000e+004     8.10999999999999e-001 
    3.06200000000000e+003     1.04815767000000e+004     8.09499999999999e-001 
    3.06300000000000e+003     1.04549448000000e+004     8.07999999999999e-001 
    3.06400000000000e+003     1.04283129000000e+004     8.06499999999999e-001 
    3.06500000000000e+003     1.04016810000000e+004     8.04999999999999e-001 
    3.06600000000000e+003     1.03750491000000e+004     8.03499999999999e-001 
    3.06700000000000e+003     1.03484172000000e+004     8.01999999999999e-001 
    3.06800000000000e+003     1.03217853000000e+004     8.00499999999999e-001 
    3.06900000000000e+003     1.02951534000000e+004     7.98999999999999e-001 
    3.07000000000000e+003     1.02685215000000e+004     7.97499999999999e-001 
    3.07100000000000e+003     1.02418896000000e+004     7.95999999999999e-001 
    3.07200000000000e+003     1.02152577000000e+004     7.94499999999999e-001 
    3.07300000000000e+003     1.01886258000000e+004     7.92999999999999e-001 
    3.07400000000000e+003     1.01619939000000e+004     7.91499999999999e-001 
    3.07500000000000e+003     1.01353620000000e+004     7.89999999999999e-001 
    3.07600000000000e+003     1.01087301000000e+004     7.88499999999999e-001 
    3.07700000000000e+003     1.00820982000000e+004     7.86999999999999e-001 
    3.07800000000000e+003     1.00554663000000e+004     7.85499999999999e-001 
    3.07900000000000e+003     1.00288344000000e+004     7.83999999999999e-001 
    3.08000000000000e+003     1.00022025000000e+004     7.82499999999999e-001 
    3.08100000000000e+003     9.97557059999999e+003     7.80999999999999e-001 
    3.08200000000000e+003     9.94893869999999e+003     7.79499999999999e-001 
    3.08300000000000e+003     9.92230679999999e+003     7.77999999999999e-001 
    3.08400000000000e+003     9.89567489999999e+003     7.76499999999999e-001 
    3.08500000000000e+003     9.86904299999999e+003     7.74999999999999e-001 
    3.08600000000000e+003     9.84241109999999e+003     7.73499999999999e-001 
    3.08700000000000e+003     9.81577919999999e+003     7.71999999999999e-001 
    3.08800000000000e+003     9.78914729999999e+003     7.70499999999999e-001 
    3.08900000000000e+003     9.76251539999999e+003     7.68999999999999e-001 
    3.09000000000000e+003     9.73588349999999e+003     7.67499999999999e-001 
    3.09100000000000e+003     9.70925159999999e+003     7.65999999999999e-001 
    3.09200000000000e+003     9.68261969999999e+003     7.64499999999999e-001 
    3.09300000000000e+003     9.65598779999999e+003     7.62999999999999e-001 
    3.09400000000000e+003     9.62935589999999e+003     7.61499999999999e-001 
    3.09500000000000e+003     9.60272399999999e+003     7.59999999999999e-001 
    3.09600000000000e+003     9.57609209999999e+003     7.58499999999999e-001 
    3.09700000000000e+003     9.54946019999999e+003     7.56999999999999e-001 
    3.09800000000000e+003     9.52282829999999e+003     7.55499999999999e-001 
    3.09900000000000e+003     9.49619639999999e+003     7.53999999999999e-001 
    3.10000000000000e+003     9.46956449999999e+003     7.52499999999999e-001 
    3.10100000000000e+003     9.44293259999999e+003     7.50999999999999e-001 
    3.10200000000000e+003     9.41630069999999e+003     7.49499999999999e-001 
    3.10300000000000e+003     9.38966879999999e+003     7.47999999999999e-001 
    3.10400000000000e+003     9.36303689999999e+003     7.46499999999999e-001 
    3.10500000000000e+003     9.33640499999999e+003     7.44999999999999e-001 
    3.10600000000000e+003     9.30977309999999e+003     7.43499999999999e-001 
    3.10700000000000e+003     9.28314119999999e+003     7.41999999999999e-001 
    3.10800000000000e+003     9.25650929999999e+003     7.40499999999999e-001 
    3.10900000000000e+003     9.22987739999999e+003     7.38999999999999e-001 
    3.11000000000000e+003     9.20324549999999e+003     7.37499999999999e-001 
    3.11100000000000e+003     9.17661359999999e+003     7.35999999999999e-001 
