# Table format: XY
# axis1_unit = s
# axis2_unit = V
# axis3_unit = A
1.84821000000115e+004    3.30016535256533e+000    -2.27700000000000e+000
1.84822000000115e+004    3.30012604215991e+000    -2.27700000000000e+000
1.84823000000115e+004    3.30008694325826e+000    -2.27700000000000e+000
1.84824000000115e+004    3.30004805375625e+000    -2.27700000000000e+000
1.84825000000115e+004    3.30000937149817e+000    -2.27700000000000e+000
1.84826000000115e+004    3.29997089440373e+000    -2.27700000000000e+000
1.84827000000115e+004    3.29993262042871e+000    -2.27700000000000e+000
1.84828000000115e+004    3.29989454757657e+000    -2.27700000000000e+000
1.84829000000115e+004    3.29985667365930e+000    -2.27700000000000e+000
1.84830000000115e+004    3.29981897120939e+000    -2.27700000000000e+000
1.84831000000115e+004    3.29978152435514e+000    -2.27700000000000e+000
1.84832000000115e+004    3.29974422151043e+000    -2.27700000000000e+000
1.84833000000115e+004    3.29970707060108e+000    -2.27700000000000e+000
1.84834000000115e+004    3.29967015526033e+000    -2.27700000000000e+000
1.84835000000115e+004    3.29963343678478e+000    -2.27700000000000e+000
1.84836000000115e+004    3.29959684709981e+000    -2.27700000000000e+000
1.84837000000115e+004    3.29956053801589e+000    -2.27700000000000e+000
1.84838000000115e+004    3.29952431468272e+000    -2.27700000000000e+000
1.84839000000115e+004    3.29948827104441e+000    -2.27700000000000e+000
1.84840000000115e+004    3.29945240786061e+000    -2.27700000000000e+000
1.84841000000115e+004    3.29941672347211e+000    -2.27700000000000e+000
1.84842000000115e+004    3.29938121624467e+000    -2.27700000000000e+000
1.84843000000115e+004    3.29934588324356e+000    -2.27700000000000e+000
1.84844000000115e+004    3.29931072554726e+000    -2.27700000000000e+000
1.84845000000115e+004    3.29927573896216e+000    -2.27700000000000e+000
1.84846000000115e+004    3.29924092326823e+000    -2.27700000000000e+000
1.84847000000115e+004    3.29920627694881e+000    -2.27700000000000e+000
1.84848000000115e+004    3.29917179850914e+000    -2.27700000000000e+000
1.84849000000115e+004    3.29913748647638e+000    -2.27700000000000e+000
1.84850000000115e+004    3.29910333938906e+000    -2.27700000000000e+000
1.84851000000115e+004    3.29906935583443e+000    -2.27700000000000e+000
1.84852000000115e+004    3.29903553439267e+000    -2.27700000000000e+000
1.84853000000115e+004    3.29900187367321e+000    -2.27700000000000e+000
1.84854000000115e+004    3.29896837230327e+000    -2.27700000000000e+000
1.84855000000115e+004    3.29893502893140e+000    -2.27700000000000e+000
1.84856000000115e+004    3.29890184222414e+000    -2.27700000000000e+000
1.84857000000115e+004    3.29886881086518e+000    -2.27700000000000e+000
1.84859000000115e+004    3.29880320902157e+000    -2.27700000000000e+000
1.84861000000115e+004    3.29873821302814e+000    -2.27700000000000e+000
1.84863000000115e+004    3.29867381319835e+000    -2.27700000000000e+000
1.84865000000115e+004    3.29860999989124e+000    -2.27700000000000e+000
1.84867000000115e+004    3.29854676371820e+000    -2.27700000000000e+000
1.84869000000115e+004    3.29848409553211e+000    -2.27700000000000e+000
1.84871000000115e+004    3.29842198641606e+000    -2.27700000000000e+000
1.84873000000115e+004    3.29836042768037e+000    -2.27700000000000e+000
1.84875000000115e+004    3.29829941084660e+000    -2.27700000000000e+000
1.84877000000115e+004    3.29823892764901e+000    -2.27700000000000e+000
1.84879000000115e+004    3.29817897001633e+000    -2.27700000000000e+000
1.84881000000115e+004    3.29811953007595e+000    -2.27700000000000e+000
1.84883000000115e+004    3.29806060014178e+000    -2.27700000000000e+000
1.84885000000114e+004    3.29800217270784e+000    -2.27700000000000e+000
1.84887000000114e+004    3.29794424044129e+000    -2.27700000000000e+000
1.84889000000114e+004    3.29788679618073e+000    -2.27700000000000e+000
1.84891000000114e+004    3.29782983292535e+000    -2.27700000000000e+000
1.84893000000114e+004    3.29777334388599e+000    -2.27700000000000e+000
1.84895000000114e+004    3.29771732328273e+000    -2.27700000000000e+000
1.84897000000114e+004    3.29766183050488e+000    -2.27700000000000e+000
1.84899000000114e+004    3.29760679036807e+000    -2.27700000000000e+000
1.84901000000114e+004    3.29755217210059e+000    -2.27700000000000e+000
1.84903000000114e+004    3.29749795503213e+000    -2.27700000000000e+000
1.84905000000114e+004    3.29744417415037e+000    -2.27700000000000e+000
1.84907000000114e+004    3.29739088614868e+000    -2.27700000000000e+000
1.84909000000114e+004    3.29733796172662e+000    -2.27700000000000e+000
1.84911000000114e+004    3.29728545298641e+000    -2.27700000000000e+000
1.84913000000114e+004    3.29723335773796e+000    -2.27700000000000e+000
1.84915000000114e+004    3.29718167058329e+000    -2.27700000000000e+000
1.84917000000114e+004    3.29713038623750e+000    -2.27700000000000e+000
1.84919000000114e+004    3.29707949951754e+000    -2.27700000000000e+000
1.84921000000114e+004    3.29702900534597e+000    -2.27700000000000e+000
1.84923000000114e+004    3.29697889874582e+000    -2.27700000000000e+000
1.84925000000114e+004    3.29692917483583e+000    -2.27700000000000e+000
1.84927000000114e+004    3.29687982883164e+000    -2.27700000000000e+000
1.84929000000114e+004    3.29683085607401e+000    -2.27700000000000e+000
1.84931000000114e+004    3.29678225188915e+000    -2.27700000000000e+000
1.84933000000114e+004    3.29673401179644e+000    -2.27700000000000e+000
1.84935000000114e+004    3.29668613136512e+000    -2.27700000000000e+000
1.84937000000114e+004    3.29663860624696e+000    -2.27700000000000e+000
1.84939000000114e+004    3.29659143217243e+000    -2.27700000000000e+000
1.84941000000114e+004    3.29654460495281e+000    -2.27700000000000e+000
1.84943000000114e+004    3.29649812047477e+000    -2.27700000000000e+000
1.84945000000114e+004    3.29645197443776e+000    -2.27700000000000e+000
1.84947000000114e+004    3.29640616956624e+000    -2.27700000000000e+000
1.84949000000114e+004    3.29636068930663e+000    -2.27700000000000e+000
1.84951000000114e+004    3.29631553606234e+000    -2.27700000000000e+000
1.84953000000114e+004    3.29627070607447e+000    -2.27700000000000e+000
1.84955000000113e+004    3.29622619564893e+000    -2.27700000000000e+000
1.84957000000113e+004    3.29618200115568e+000    -2.27700000000000e+000
1.84959000000113e+004    3.29613811902746e+000    -2.27700000000000e+000
1.84961000000113e+004    3.29609454575754e+000    -2.27700000000000e+000
1.84963000000113e+004    3.29605127789817e+000    -2.27700000000000e+000
1.84965000000113e+004    3.29600831205966e+000    -2.27700000000000e+000
1.84967000000113e+004    3.29596564491055e+000    -2.27700000000000e+000
1.84969000000113e+004    3.29592327317226e+000    -2.27700000000000e+000
1.84971000000113e+004    3.29588119362186e+000    -2.27700000000000e+000
1.84973000000113e+004    3.29583940308863e+000    -2.27700000000000e+000
1.84975000000113e+004    3.29579789845160e+000    -2.27700000000000e+000
1.84977000000113e+004    3.29575667664374e+000    -2.27700000000000e+000
1.84979000000113e+004    3.29571573464421e+000    -2.27700000000000e+000
1.84981000000113e+004    3.29567506948122e+000    -2.27700000000000e+000
1.84983000000113e+004    3.29563467822958e+000    -2.27700000000000e+000
1.84985000000113e+004    3.29559455801093e+000    -2.27700000000000e+000
1.84987000000113e+004    3.29555470599089e+000    -2.27700000000000e+000
1.84989000000113e+004    3.29551511937873e+000    -2.27700000000000e+000
1.84991000000113e+004    3.29547579542751e+000    -2.27700000000000e+000
1.84993000000113e+004    3.29543673143073e+000    -2.27700000000000e+000
1.84995000000113e+004    3.29539792472435e+000    -2.27700000000000e+000
1.84997000000113e+004    3.29535937268467e+000    -2.27700000000000e+000
1.84999000000113e+004    3.29532107272681e+000    -2.27700000000000e+000
1.85001000000113e+004    3.29528302230434e+000    -2.27700000000000e+000
1.85003000000113e+004    3.29524521890790e+000    -2.27700000000000e+000
1.85005000000113e+004    3.29520766006579e+000    -2.27700000000000e+000
1.85007000000113e+004    3.29517034334283e+000    -2.27700000000000e+000
1.85009000000113e+004    3.29513326635525e+000    -2.27700000000000e+000
1.85011000000113e+004    3.29509642670213e+000    -2.27700000000000e+000
1.85013000000113e+004    3.29505982206908e+000    -2.27700000000000e+000
1.85015000000113e+004    3.29502345015703e+000    -2.27700000000000e+000
1.85017000000113e+004    3.29498730870028e+000    -2.27700000000000e+000
1.85019000000113e+004    3.29495139546369e+000    -2.27700000000000e+000
1.85021000000113e+004    3.29491570824425e+000    -2.27700000000000e+000
1.85023000000112e+004    3.29488024487020e+000    -2.27700000000000e+000
1.85025000000112e+004    3.29484500319829e+000    -2.27700000000000e+000
1.85027000000112e+004    3.29480998111532e+000    -2.27700000000000e+000
1.85029000000112e+004    3.29477517653729e+000    -2.27700000000000e+000
1.85031000000112e+004    3.29474058740763e+000    -2.27700000000000e+000
1.85033000000112e+004    3.29470621169856e+000    -2.27700000000000e+000
1.85035000000112e+004    3.29467204740880e+000    -2.27700000000000e+000
1.85037000000112e+004    3.29463809256411e+000    -2.27700000000000e+000
1.85039000000112e+004    3.29460434504634e+000    -2.27700000000000e+000
1.85041000000112e+004    3.29457080323998e+000    -2.27700000000000e+000
1.85043000000112e+004    3.29453746514481e+000    -2.27700000000000e+000
1.85045000000112e+004    3.29450432885348e+000    -2.27700000000000e+000
1.85048000000112e+004    3.29445499878456e+000    -2.27700000000000e+000
1.85051000000112e+004    3.29440611244995e+000    -2.27700000000000e+000
1.85054000000112e+004    3.29435766371853e+000    -2.27700000000000e+000
1.85057000000112e+004    3.29430964686247e+000    -2.27700000000000e+000
1.85060000000112e+004    3.29426205606119e+000    -2.27700000000000e+000
1.85063000000112e+004    3.29421488561939e+000    -2.27700000000000e+000
1.85066000000112e+004    3.29416812995439e+000    -2.27700000000000e+000
1.85069000000112e+004    3.29412178358597e+000    -2.27700000000000e+000
1.85072000000112e+004    3.29407584113408e+000    -2.27700000000000e+000
1.85075000000112e+004    3.29403029731554e+000    -2.27700000000000e+000
1.85078000000112e+004    3.29398514694218e+000    -2.27700000000000e+000
1.85081000000112e+004    3.29394038491878e+000    -2.27700000000000e+000
1.85084000000112e+004    3.29389600623958e+000    -2.27700000000000e+000
1.85087000000112e+004    3.29385200598711e+000    -2.27700000000000e+000
1.85090000000112e+004    3.29380837932927e+000    -2.27700000000000e+000
1.85093000000111e+004    3.29376514593244e+000    -2.27700000000000e+000
1.85096000000111e+004    3.29372225019888e+000    -2.27700000000000e+000
1.85099000000111e+004    3.29367971588893e+000    -2.27700000000000e+000
1.85102000000111e+004    3.29363753696342e+000    -2.27700000000000e+000
1.85105000000111e+004    3.29359570785902e+000    -2.27700000000000e+000
1.85108000000111e+004    3.29355422506910e+000    -2.27700000000000e+000
1.85111000000111e+004    3.29351310666845e+000    -2.27700000000000e+000
1.85114000000111e+004    3.29347230232247e+000    -2.27700000000000e+000
1.85117000000111e+004    3.29343185537509e+000    -2.27700000000000e+000
1.85120000000111e+004    3.29339171405780e+000    -2.27700000000000e+000
1.85123000000111e+004    3.29335189990187e+000    -2.27700000000000e+000
1.85126000000111e+004    3.29331240735747e+000    -2.27700000000000e+000
1.85129000000111e+004    3.29327323253921e+000    -2.27700000000000e+000
1.85132000000111e+004    3.29323437162357e+000    -2.27700000000000e+000
1.85135000000111e+004    3.29319582084760e+000    -2.27700000000000e+000
1.85138000000111e+004    3.29315757650714e+000    -2.27700000000000e+000
1.85141000000111e+004    3.29311963495586e+000    -2.27700000000000e+000
1.85144000000111e+004    3.29308199260445e+000    -2.27700000000000e+000
1.85147000000111e+004    3.29304464591907e+000    -2.27700000000000e+000
1.85150000000111e+004    3.29300759141987e+000    -2.27700000000000e+000
1.85153000000111e+004    3.29297082568022e+000    -2.27700000000000e+000
1.85156000000111e+004    3.29293434532587e+000    -2.27700000000000e+000
1.85159000000111e+004    3.29289814703357e+000    -2.27700000000000e+000
1.85162000000110e+004    3.29286224602747e+000    -2.27700000000000e+000
1.85165000000110e+004    3.29282660063366e+000    -2.27700000000000e+000
1.85168000000110e+004    3.29279122891705e+000    -2.27700000000000e+000
1.85171000000110e+004    3.29275612665479e+000    -2.27700000000000e+000
1.85174000000110e+004    3.29272130743635e+000    -2.27700000000000e+000
1.85177000000110e+004    3.29268673289802e+000    -2.27700000000000e+000
1.85180000000110e+004    3.29265243696662e+000    -2.27700000000000e+000
1.85183000000110e+004    3.29261837962855e+000    -2.27700000000000e+000
1.85186000000110e+004    3.29258457774380e+000    -2.27700000000000e+000
1.85189000000110e+004    3.29255102728488e+000    -2.27700000000000e+000
1.85192000000110e+004    3.29251772542653e+000    -2.27700000000000e+000
1.85195000000110e+004    3.29248466938395e+000    -2.27700000000000e+000
1.85199000000110e+004    3.29244097226598e+000    -2.27700000000000e+000
1.85203000000110e+004    3.29239770089645e+000    -2.27700000000000e+000
1.85207000000110e+004    3.29235484897475e+000    -2.27700000000000e+000
1.85211000000110e+004    3.29231241033625e+000    -2.27700000000000e+000
1.85215000000110e+004    3.29227037892997e+000    -2.27700000000000e+000
1.85219000000110e+004    3.29222874881539e+000    -2.27700000000000e+000
1.85223000000110e+004    3.29218751416074e+000    -2.27700000000000e+000
1.85227000000110e+004    3.29214666923984e+000    -2.27700000000000e+000
1.85231000000109e+004    3.29210620843011e+000    -2.27700000000000e+000
1.85235000000109e+004    3.29206613837905e+000    -2.27700000000000e+000
1.85239000000109e+004    3.29202642915678e+000    -2.27700000000000e+000
1.85243000000109e+004    3.29198708646663e+000    -2.27700000000000e+000
1.85247000000109e+004    3.29194810771628e+000    -2.27700000000000e+000
1.85251000000109e+004    3.29190949794784e+000    -2.27700000000000e+000
1.85255000000109e+004    3.29187122892152e+000    -2.27700000000000e+000
1.85259000000109e+004    3.29183330736574e+000    -2.27700000000000e+000
1.85263000000109e+004    3.29179572836738e+000    -2.27700000000000e+000
1.85267000000109e+004    3.29175848715033e+000    -2.27700000000000e+000
1.85271000000109e+004    3.29172157900305e+000    -2.27700000000000e+000
1.85275000000109e+004    3.29168499929389e+000    -2.27700000000000e+000
1.85279000000109e+004    3.29164874347021e+000    -2.27700000000000e+000
1.85283000000109e+004    3.29161280705612e+000    -2.27700000000000e+000
1.85287000000109e+004    3.29157718565091e+000    -2.27700000000000e+000
1.85291000000109e+004    3.29154187492767e+000    -2.27700000000000e+000
1.85295000000109e+004    3.29150687063153e+000    -2.27700000000000e+000
1.85299000000108e+004    3.29147216857823e+000    -2.27700000000000e+000
1.85303000000108e+004    3.29143777432954e+000    -2.27700000000000e+000
1.85307000000108e+004    3.29140366435719e+000    -2.27700000000000e+000
1.85311000000108e+004    3.29136985390950e+000    -2.27700000000000e+000
1.85315000000108e+004    3.29133632011281e+000    -2.27700000000000e+000
1.85319000000108e+004    3.29130307781477e+000    -2.27700000000000e+000
1.85323000000108e+004    3.29127010476162e+000    -2.27700000000000e+000
1.85328000000108e+004    3.29122927449084e+000    -2.27700000000000e+000
1.85333000000108e+004    3.29118886643840e+000    -2.27700000000000e+000
1.85338000000108e+004    3.29114887362448e+000    -2.27700000000000e+000
1.85343000000108e+004    3.29110928917724e+000    -2.27700000000000e+000
1.85348000000108e+004    3.29107010636011e+000    -2.27700000000000e+000
1.85353000000108e+004    3.29103131856753e+000    -2.27700000000000e+000
1.85358000000108e+004    3.29099291932351e+000    -2.27700000000000e+000
1.85363000000108e+004    3.29095490227783e+000    -2.27700000000000e+000
1.85368000000107e+004    3.29091726120265e+000    -2.27700000000000e+000
1.85373000000107e+004    3.29087998999007e+000    -2.27700000000000e+000
1.85378000000107e+004    3.29084308264929e+000    -2.27700000000000e+000
1.85383000000107e+004    3.29080653330304e+000    -2.27700000000000e+000
1.85388000000107e+004    3.29077033618626e+000    -2.27700000000000e+000
1.85393000000107e+004    3.29073448564247e+000    -2.27700000000000e+000
1.85398000000107e+004    3.29069897567350e+000    -2.27700000000000e+000
1.85403000000107e+004    3.29066380173579e+000    -2.27700000000000e+000
1.85408000000107e+004    3.29062895802864e+000    -2.27700000000000e+000
1.85413000000107e+004    3.29059443930634e+000    -2.27700000000000e+000
1.85418000000107e+004    3.29056024041980e+000    -2.27700000000000e+000
1.85423000000107e+004    3.29052635631461e+000    -2.27700000000000e+000
1.85428000000107e+004    3.29049278202911e+000    -2.27700000000000e+000
1.85433000000107e+004    3.29045951269247e+000    -2.27700000000000e+000
1.85438000000106e+004    3.29042654352116e+000    -2.27700000000000e+000
1.85444000000106e+004    3.29038737013397e+000    -2.27700000000000e+000
1.85450000000106e+004    3.29034861294014e+000    -2.27700000000000e+000
1.85456000000106e+004    3.29031026523394e+000    -2.27700000000000e+000
1.85462000000106e+004    3.29027232658336e+000    -2.27700000000000e+000
1.85468000000106e+004    3.29023477561466e+000    -2.27700000000000e+000
1.85474000000106e+004    3.29019761235781e+000    -2.27700000000000e+000
1.85480000000106e+004    3.29016082938534e+000    -2.27700000000000e+000
1.85486000000106e+004    3.29012441970240e+000    -2.27700000000000e+000
1.85492000000106e+004    3.29008837645195e+000    -2.27700000000000e+000
1.85498000000106e+004    3.29005269293019e+000    -2.27700000000000e+000
1.85504000000105e+004    3.29001736257241e+000    -2.27700000000000e+000
1.85510000000105e+004    3.28998238466687e+000    -2.27700000000000e+000
1.85516000000105e+004    3.28994774111545e+000    -2.27700000000000e+000
1.85522000000105e+004    3.28991343758818e+000    -2.27700000000000e+000
1.85528000000105e+004    3.28987945642067e+000    -2.27700000000000e+000
1.85534000000105e+004    3.28984579777382e+000    -2.27700000000000e+000
1.85540000000105e+004    3.28981245561977e+000    -2.27700000000000e+000
1.85546000000105e+004    3.28977942426200e+000    -2.27700000000000e+000
1.85553000000105e+004    3.28974127322516e+000    -2.27700000000000e+000
1.85560000000105e+004    3.28970352771869e+000    -2.27700000000000e+000
1.85567000000105e+004    3.28966618059863e+000    -2.27700000000000e+000
1.85574000000104e+004    3.28962922360021e+000    -2.27700000000000e+000
1.85581000000104e+004    3.28959264883461e+000    -2.27700000000000e+000
1.85588000000104e+004    3.28955644785326e+000    -2.27700000000000e+000
1.85595000000104e+004    3.28952061368193e+000    -2.27700000000000e+000
1.85602000000104e+004    3.28948513806591e+000    -2.27700000000000e+000
1.85609000000104e+004    3.28945001417444e+000    -2.27700000000000e+000
1.85616000000104e+004    3.28941523479670e+000    -2.27700000000000e+000
1.85623000000104e+004    3.28938079239208e+000    -2.27700000000000e+000
1.85630000000104e+004    3.28934668074077e+000    -2.27700000000000e+000
1.85637000000104e+004    3.28931289246778e+000    -2.27700000000000e+000
1.85644000000103e+004    3.28927942147748e+000    -2.27700000000000e+000
1.85651000000103e+004    3.28924626132326e+000    -2.27700000000000e+000
1.85659000000103e+004    3.28920873627986e+000    -2.27700000000000e+000
1.85667000000103e+004    3.28917159992749e+000    -2.27700000000000e+000
1.85675000000103e+004    3.28913484181962e+000    -2.27700000000000e+000
1.85683000000103e+004    3.28909845477811e+000    -2.27700000000000e+000
1.85691000000103e+004    3.28906242973096e+000    -2.27700000000000e+000
1.85699000000103e+004    3.28902675880640e+000    -2.27700000000000e+000
1.85707000000103e+004    3.28899143376782e+000    -2.27700000000000e+000
1.85715000000102e+004    3.28895644672118e+000    -2.27700000000000e+000
1.85723000000102e+004    3.28892178996461e+000    -2.27700000000000e+000
1.85731000000102e+004    3.28888745598361e+000    -2.27700000000000e+000
1.85739000000102e+004    3.28885343756379e+000    -2.27700000000000e+000
1.85747000000102e+004    3.28881972730957e+000    -2.27700000000000e+000
1.85755000000102e+004    3.28878631824832e+000    -2.27700000000000e+000
1.85763000000102e+004    3.28875320390704e+000    -2.27700000000000e+000
1.85772000000102e+004    3.28871629351345e+000    -2.27700000000000e+000
1.85781000000101e+004    3.28867973815314e+000    -2.27700000000000e+000
1.85790000000101e+004    3.28864352884113e+000    -2.27700000000000e+000
1.85799000000101e+004    3.28860765689243e+000    -2.27700000000000e+000
1.85808000000101e+004    3.28857211381017e+000    -2.27700000000000e+000
1.85817000000101e+004    3.28853689128413e+000    -2.27700000000000e+000
1.85826000000101e+004    3.28850198126342e+000    -2.27700000000000e+000
1.85835000000101e+004    3.28846737588898e+000    -2.27700000000000e+000
1.85844000000101e+004    3.28843306751109e+000    -2.27700000000000e+000
1.85853000000100e+004    3.28839904866989e+000    -2.27700000000000e+000
1.85862000000100e+004    3.28836531212724e+000    -2.27700000000000e+000
1.85871000000100e+004    3.28833185081569e+000    -2.27700000000000e+000
1.85880000000100e+004    3.28829865785099e+000    -2.27700000000000e+000
1.85889000000100e+004    3.28826572653342e+000    -2.27700000000000e+000
1.85899000000100e+004    3.28822943483971e+000    -2.27700000000000e+000
1.85909000000100e+004    3.28819344940482e+000    -2.27700000000000e+000
1.85919000000099e+004    3.28815776177557e+000    -2.27700000000000e+000
1.85929000000099e+004    3.28812236374166e+000    -2.27700000000000e+000
1.85939000000099e+004    3.28808724731655e+000    -2.27700000000000e+000
1.85949000000099e+004    3.28805240474157e+000    -2.27700000000000e+000
1.85959000000099e+004    3.28801782847904e+000    -2.27700000000000e+000
1.85969000000099e+004    3.28798351120688e+000    -2.27700000000000e+000
1.85979000000099e+004    3.28794944580714e+000    -2.27700000000000e+000
1.85989000000098e+004    3.28791562536138e+000    -2.27700000000000e+000
1.85999000000098e+004    3.28788204315150e+000    -2.27700000000000e+000
1.86009000000098e+004    3.28784869264386e+000    -2.27700000000000e+000
1.86019000000098e+004    3.28781556749019e+000    -2.27700000000000e+000
1.86029000000098e+004    3.28778266152027e+000    -2.27700000000000e+000
1.86040000000098e+004    3.28774671077212e+000    -2.27700000000000e+000
1.86051000000098e+004    3.28771101024236e+000    -2.27700000000000e+000
1.86062000000097e+004    3.28767555241989e+000    -2.27700000000000e+000
1.86073000000097e+004    3.28764033002460e+000    -2.27700000000000e+000
1.86084000000097e+004    3.28760533599492e+000    -2.27700000000000e+000
1.86095000000097e+004    3.28757056348939e+000    -2.27700000000000e+000
1.86106000000097e+004    3.28753600587245e+000    -2.27700000000000e+000
1.86117000000097e+004    3.28750165671092e+000    -2.27700000000000e+000
1.86128000000096e+004    3.28746750976684e+000    -2.27700000000000e+000
1.86139000000096e+004    3.28743355899233e+000    -2.27700000000000e+000
1.86150000000096e+004    3.28739979853941e+000    -2.27700000000000e+000
1.86161000000096e+004    3.28736622269233e+000    -2.27700000000000e+000
1.86172000000096e+004    3.28733282595416e+000    -2.27700000000000e+000
1.86183000000096e+004    3.28729960297420e+000    -2.27700000000000e+000
1.86194000000095e+004    3.28726654856787e+000    -2.27700000000000e+000
1.86205000000095e+004    3.28723365770721e+000    -2.27700000000000e+000
1.86217000000095e+004    3.28719795769661e+000    -2.27700000000000e+000
1.86229000000095e+004    3.28716244034500e+000    -2.27700000000000e+000
1.86241000000095e+004    3.28712709956939e+000    -2.27700000000000e+000
1.86253000000095e+004    3.28709192982923e+000    -2.27700000000000e+000
1.86265000000094e+004    3.28705692557589e+000    -2.27700000000000e+000
1.86277000000094e+004    3.28702208144430e+000    -2.27700000000000e+000
1.86289000000094e+004    3.28698739224135e+000    -2.27700000000000e+000
1.86301000000094e+004    3.28695285294463e+000    -2.27700000000000e+000
1.86313000000094e+004    3.28691845869642e+000    -2.27700000000000e+000
1.86325000000094e+004    3.28688420479705e+000    -2.27700000000000e+000
1.86337000000093e+004    3.28685008670134e+000    -2.27700000000000e+000
1.86349000000093e+004    3.28681610001162e+000    -2.27700000000000e+000
1.86361000000093e+004    3.28678224047257e+000    -2.27700000000000e+000
1.86373000000093e+004    3.28674850396872e+000    -2.27700000000000e+000
1.86385000000093e+004    3.28671488651962e+000    -2.27700000000000e+000
1.86397000000092e+004    3.28668138427178e+000    -2.27700000000000e+000
1.86409000000092e+004    3.28664799349860e+000    -2.27700000000000e+000
1.86421000000092e+004    3.28661471059493e+000    -2.27700000000000e+000
1.86433000000092e+004    3.28658153207273e+000    -2.27700000000000e+000
1.86445000000092e+004    3.28654845453931e+000    -2.27700000000000e+000
1.86457000000092e+004    3.28651547477908e+000    -2.27700000000000e+000
1.86469000000091e+004    3.28648258958350e+000    -2.27700000000000e+000
1.86482000000091e+004    3.28644706719703e+000    -2.27700000000000e+000
1.86495000000091e+004    3.28641164846707e+000    -2.27700000000000e+000
1.86508000000091e+004    3.28637632977074e+000    -2.27700000000000e+000
1.86521000000091e+004    3.28634110753948e+000    -2.27700000000000e+000
1.86534000000090e+004    3.28630593823491e+000    -2.27700000000000e+000
1.86547000000090e+004    3.28627078461407e+000    -2.27700000000000e+000
1.86560000000090e+004    3.28623571770825e+000    -2.27700000000000e+000
1.86573000000090e+004    3.28620073454398e+000    -2.27700000000000e+000
1.86586000000090e+004    3.28616583219497e+000    -2.27700000000000e+000
1.86599000000090e+004    3.28613100783813e+000    -2.27700000000000e+000
1.86612000000089e+004    3.28609625875032e+000    -2.27700000000000e+000
1.86625000000089e+004    3.28606158230224e+000    -2.27700000000000e+000
1.86638000000089e+004    3.28602697595770e+000    -2.27700000000000e+000
1.86651000000089e+004    3.28599243726824e+000    -2.27700000000000e+000
1.86664000000089e+004    3.28595796387142e+000    -2.27700000000000e+000
1.86677000000088e+004    3.28592355348802e+000    -2.27700000000000e+000
1.86690000000088e+004    3.28588920391842e+000    -2.27700000000000e+000
1.86703000000088e+004    3.28585491303961e+000    -2.27700000000000e+000
1.86716000000088e+004    3.28582067880279e+000    -2.27700000000000e+000
1.86729000000088e+004    3.28578649923126e+000    -2.27700000000000e+000
1.86742000000087e+004    3.28575237241594e+000    -2.27700000000000e+000
1.86755000000087e+004    3.28571829651733e+000    -2.27700000000000e+000
1.86768000000087e+004    3.28568426975735e+000    -2.27700000000000e+000
1.86781000000087e+004    3.28565029042123e+000    -2.27700000000000e+000
1.86794000000087e+004    3.28561635685379e+000    -2.27700000000000e+000
1.86807000000087e+004    3.28558246745854e+000    -2.27700000000000e+000
1.86820000000086e+004    3.28554862069378e+000    -2.27700000000000e+000
1.86833000000086e+004    3.28551481507232e+000    -2.27700000000000e+000
1.86846000000086e+004    3.28548104915842e+000    -2.27700000000000e+000
1.86859000000086e+004    3.28544732156689e+000    -2.27700000000000e+000
1.86872000000086e+004    3.28541363096096e+000    -2.27700000000000e+000
1.86885000000085e+004    3.28537997604955e+000    -2.27700000000000e+000
1.86898000000085e+004    3.28534635558772e+000    -2.27700000000000e+000
1.86911000000085e+004    3.28531276837372e+000    -2.27700000000000e+000
1.86924000000085e+004    3.28527921324813e+000    -2.27700000000000e+000
1.86937000000085e+004    3.28524568909111e+000    -2.27700000000000e+000
1.86950000000084e+004    3.28521219482218e+000    -2.27700000000000e+000
1.86963000000084e+004    3.28517872939893e+000    -2.27700000000000e+000
1.86976000000084e+004    3.28514529181560e+000    -2.27700000000000e+000
1.86989000000084e+004    3.28511188110057e+000    -2.27700000000000e+000
1.87002000000084e+004    3.28507849631677e+000    -2.27700000000000e+000
1.87015000000083e+004    3.28504513655985e+000    -2.27700000000000e+000
1.87028000000083e+004    3.28501180095702e+000    -2.27700000000000e+000
1.87041000000083e+004    3.28497848866581e+000    -2.27700000000000e+000
1.87054000000083e+004    3.28494519887295e+000    -2.27700000000000e+000
1.87067000000083e+004    3.28491193079400e+000    -2.27700000000000e+000
1.87080000000083e+004    3.28487868367125e+000    -2.27700000000000e+000
1.87093000000082e+004    3.28484545677424e+000    -2.27700000000000e+000
1.87106000000082e+004    3.28481224939734e+000    -2.27700000000000e+000
1.87119000000082e+004    3.28477906085984e+000    -2.27700000000000e+000
1.87132000000082e+004    3.28474589050474e+000    -2.27700000000000e+000
1.87145000000082e+004    3.28471273769789e+000    -2.27700000000000e+000
1.87158000000081e+004    3.28467960182711e+000    -2.27700000000000e+000
1.87171000000081e+004    3.28464648251362e+000    -2.27700000000000e+000
1.87184000000081e+004    3.28461337876478e+000    -2.27700000000000e+000
1.87197000000081e+004    3.28458029023344e+000    -2.27700000000000e+000
1.87210000000081e+004    3.28454722152149e+000    -2.27700000000000e+000
1.87223000000080e+004    3.28451417008315e+000    -2.27700000000000e+000
1.87236000000080e+004    3.28448113176124e+000    -2.27700000000000e+000
1.87249000000080e+004    3.28444810610475e+000    -2.27700000000000e+000
1.87262000000080e+004    3.28441509268273e+000    -2.27700000000000e+000
