     3.12496000000000e+02      3.46299600000000e+02      3.80653800000000e+02      4.17409200000000e+02      4.49286500000000e+02      4.74178100000000e+02      4.93326900000000e+02      5.08454500000000e+02      5.21439000000000e+02      5.32351600000000e+02      5.41927200000000e+02
     3.12484400000000e+02      3.43241700000000e+02      3.75356100000000e+02      4.11023800000000e+02      4.43210200000000e+02      4.67825300000000e+02      4.86092600000000e+02      5.00171300000000e+02      5.12577200000000e+02      5.23643300000000e+02      5.33323300000000e+02
     3.12474600000000e+02      3.39392500000000e+02      3.68292400000000e+02      4.01993200000000e+02      4.33786000000000e+02      4.58096200000000e+02      4.75146700000000e+02      4.88227300000000e+02      5.00112100000000e+02      5.11362000000000e+02      5.21201700000000e+02
     3.12463700000000e+02      3.34881200000000e+02      3.59580900000000e+02      3.90082600000000e+02      4.20772500000000e+02      4.44888100000000e+02      4.60743000000000e+02      4.72193800000000e+02      4.83852500000000e+02      4.95378700000000e+02      5.05708700000000e+02
     3.12455400000000e+02      3.29863500000000e+02      3.49464600000000e+02      3.75122600000000e+02      4.03925800000000e+02      4.27512000000000e+02      4.42793600000000e+02      4.53027700000000e+02      4.63681900000000e+02      4.75263000000000e+02      4.86209800000000e+02
     3.12445600000000e+02      3.24332700000000e+02      3.38149000000000e+02      3.57406200000000e+02      3.82184400000000e+02      4.04886300000000e+02      4.20499400000000e+02      4.30151600000000e+02      4.38527700000000e+02      4.49751700000000e+02      4.60555800000000e+02
     3.12439000000000e+02      3.18289200000000e+02      3.26426100000000e+02      3.37869500000000e+02      3.55291200000000e+02      3.75522200000000e+02      3.91112400000000e+02      4.01185500000000e+02      4.07479300000000e+02      4.15311300000000e+02      4.25883300000000e+02
     3.12432000000000e+02      3.11918000000000e+02      3.14497200000000e+02      3.19235800000000e+02      3.26814700000000e+02      3.38721400000000e+02      3.52175500000000e+02      3.60728600000000e+02      3.66915200000000e+02      3.71184500000000e+02      3.76181200000000e+02
     3.12428400000000e+02      3.05595900000000e+02      3.02772400000000e+02      3.01839600000000e+02      3.01748100000000e+02      3.03762800000000e+02      3.08459300000000e+02      3.15282000000000e+02      3.21877700000000e+02      3.26209800000000e+02      3.27712100000000e+02
     3.12426400000000e+02      2.99378900000000e+02      2.90866000000000e+02      2.85008500000000e+02      2.80403200000000e+02      2.76868600000000e+02      2.74582800000000e+02      2.74120200000000e+02      2.75345500000000e+02      2.77780700000000e+02      2.81114300000000e+02
     3.12426500000000e+02      2.94596600000000e+02      2.80408100000000e+02      2.70541700000000e+02      2.61664100000000e+02      2.53463600000000e+02      2.47119700000000e+02      2.41874600000000e+02      2.37802100000000e+02      2.34748300000000e+02      2.32675100000000e+02
     4.12993400000000e+02      4.50746800000000e+02      4.86943200000000e+02      5.21311300000000e+02      5.53773300000000e+02      5.83589100000000e+02      6.10185800000000e+02      6.34801700000000e+02      6.58861400000000e+02      6.79707200000000e+02      6.96813400000000e+02
     4.12990600000000e+02      4.51537700000000e+02      4.88025300000000e+02      5.22857800000000e+02      5.55755100000000e+02      5.86290800000000e+02      6.14218600000000e+02      6.38464800000000e+02      6.59627600000000e+02      6.78747000000000e+02      6.96696700000000e+02
     4.12987500000000e+02      4.53039300000000e+02      4.90417500000000e+02      5.27406400000000e+02      5.62234600000000e+02      5.92892200000000e+02      6.19383300000000e+02      6.42227100000000e+02      6.62315000000000e+02      6.79853000000000e+02      6.95530500000000e+02
     4.12981600000000e+02      4.54540800000000e+02      4.94800100000000e+02      5.33043200000000e+02      5.69218500000000e+02      5.99740800000000e+02      6.26160700000000e+02      6.49145100000000e+02      6.68709600000000e+02      6.85632700000000e+02      7.00183000000000e+02
     4.12971600000000e+02      4.56733500000000e+02      4.97860400000000e+02      5.38813400000000e+02      5.76989700000000e+02      6.08120300000000e+02      6.34644700000000e+02      6.57447400000000e+02      6.76664000000000e+02      6.92832300000000e+02      7.07121000000000e+02
     4.12963400000000e+02      4.58112000000000e+02      5.00256000000000e+02      5.44326000000000e+02      5.83867700000000e+02      6.15631900000000e+02      6.42175900000000e+02      6.64726500000000e+02      6.83407400000000e+02      6.98985700000000e+02      7.12794300000000e+02
     4.12951100000000e+02      4.58238900000000e+02      5.01569200000000e+02      5.47874100000000e+02      5.88262500000000e+02      6.20666400000000e+02      6.47613800000000e+02      6.69527900000000e+02      6.87966400000000e+02      7.03649800000000e+02      7.17315400000000e+02
     4.12938800000000e+02      4.57204800000000e+02      5.01107600000000e+02      5.48613000000000e+02      5.90253300000000e+02      6.23285500000000e+02      6.50173400000000e+02      6.72448600000000e+02      6.90472000000000e+02      7.06009900000000e+02      7.19601400000000e+02
     4.12926300000000e+02      4.55108900000000e+02      4.98476500000000e+02      5.46705600000000e+02      5.89243900000000e+02      6.22904500000000e+02      6.49952800000000e+02      6.71451500000000e+02      6.89517100000000e+02      7.05056800000000e+02      7.18062600000000e+02
     4.12911500000000e+02      4.52084200000000e+02      4.93808200000000e+02      5.41827400000000e+02      5.85239500000000e+02      6.19341200000000e+02      6.45605400000000e+02      6.66339700000000e+02      6.83904500000000e+02      6.98570500000000e+02      7.11315100000000e+02
     4.12896800000000e+02      4.48133000000000e+02      4.86856100000000e+02      5.33533700000000e+02      5.77579200000000e+02      6.11514400000000e+02      6.36790700000000e+02      6.56066600000000e+02      6.72842500000000e+02      6.87584600000000e+02      7.00304700000000e+02
     4.12884400000000e+02      4.43294800000000e+02      4.77753100000000e+02      5.21789600000000e+02      5.65431400000000e+02      5.99166300000000e+02      6.22942000000000e+02      6.40980600000000e+02      6.57034200000000e+02      6.71853700000000e+02      6.84624900000000e+02
     4.12870600000000e+02      4.37741400000000e+02      4.66678200000000e+02      5.06308600000000e+02      5.48488100000000e+02      5.82092800000000e+02      6.04416400000000e+02      6.20486000000000e+02      6.36234500000000e+02      6.51357100000000e+02      6.64600000000000e+02
     4.12860200000000e+02      4.31679600000000e+02      4.54010400000000e+02      4.86953300000000e+02      5.26445800000000e+02      5.59413700000000e+02      5.81055100000000e+02      5.95772900000000e+02      6.10392000000000e+02      6.25635200000000e+02      6.39613100000000e+02
     4.12847700000000e+02      4.25085200000000e+02      4.40130400000000e+02      4.64218200000000e+02      4.97979800000000e+02      5.29880600000000e+02      5.51915100000000e+02      5.65948300000000e+02      5.78005400000000e+02      5.93091400000000e+02      6.07003800000000e+02
     4.12839500000000e+02      4.17946600000000e+02      4.26084500000000e+02      4.39631000000000e+02      4.63055600000000e+02      4.91679300000000e+02      5.13926400000000e+02      5.28475000000000e+02      5.38028600000000e+02      5.49236600000000e+02      5.63312700000000e+02
     4.12830500000000e+02      4.10527000000000e+02      4.12077100000000e+02      4.17032700000000e+02      4.26854200000000e+02      4.43820200000000e+02      4.63831900000000e+02      4.77148000000000e+02      4.86809600000000e+02      4.93886200000000e+02      5.01634200000000e+02
     4.12825900000000e+02      4.03261900000000e+02      3.98656500000000e+02      3.96862200000000e+02      3.96614500000000e+02      3.99898800000000e+02      4.07581900000000e+02      4.18837200000000e+02      4.30151700000000e+02      4.38369500000000e+02      4.42547600000000e+02
     4.12823300000000e+02      3.96050800000000e+02      3.85072000000000e+02      3.77718500000000e+02      3.72270300000000e+02      3.68512600000000e+02      3.66753900000000e+02      3.67848700000000e+02      3.71596500000000e+02      3.77280400000000e+02      3.84380100000000e+02
     4.12823400000000e+02      3.90349400000000e+02      3.72689200000000e+02      3.60627200000000e+02      3.49918600000000e+02      3.40342400000000e+02      3.33406600000000e+02      3.28082800000000e+02      3.24397800000000e+02      3.22142800000000e+02      3.21251100000000e+02
     5.22348600000000e+02      5.67962000000000e+02      6.12266000000000e+02      6.54713600000000e+02      6.94848400000000e+02      7.31740800000000e+02      7.64736800000000e+02      7.95485700000000e+02      8.25767400000000e+02      8.52119600000000e+02      8.73793900000000e+02
     5.22345300000000e+02      5.68787100000000e+02      6.13288300000000e+02      6.56195300000000e+02      6.96871500000000e+02      7.34759500000000e+02      7.69628200000000e+02      7.99994100000000e+02      8.26523100000000e+02      8.50598600000000e+02      8.73408500000000e+02
     5.22341600000000e+02      5.70158900000000e+02      6.15271000000000e+02      6.60760900000000e+02      7.03891800000000e+02      7.42090000000000e+02      7.75319400000000e+02      8.04066000000000e+02      8.29411700000000e+02      8.51657500000000e+02      8.71650900000000e+02
     5.22334600000000e+02      5.71331300000000e+02      6.19632700000000e+02      6.66325700000000e+02      7.11292900000000e+02      7.49557500000000e+02      7.82924700000000e+02      8.12062400000000e+02      8.36932800000000e+02      8.58551000000000e+02      8.77186800000000e+02
     5.22322500000000e+02      5.73363500000000e+02      6.22170900000000e+02      6.72342600000000e+02      7.19949600000000e+02      7.59279300000000e+02      7.93056600000000e+02      8.22200100000000e+02      8.46765500000000e+02      8.67480700000000e+02      8.85817900000000e+02
     5.22312500000000e+02      5.74447200000000e+02      6.24195300000000e+02      6.78244000000000e+02      7.28017100000000e+02      7.68580300000000e+02      8.02565500000000e+02      8.31481800000000e+02      8.55493200000000e+02      8.75520900000000e+02      8.93289700000000e+02
     5.22297600000000e+02      5.74069300000000e+02      6.25070300000000e+02      6.82136000000000e+02      7.33456000000000e+02      7.75151100000000e+02      8.09803000000000e+02      8.37995800000000e+02      8.61797700000000e+02      8.82069400000000e+02      8.99703000000000e+02
     5.22282700000000e+02      5.72358400000000e+02      6.23896700000000e+02      6.82784900000000e+02      7.36193800000000e+02      7.78886000000000e+02      8.13644400000000e+02      8.42463500000000e+02      8.65785300000000e+02      8.85902400000000e+02      9.03437200000000e+02
     5.22267600000000e+02      5.69460400000000e+02      6.20205300000000e+02      6.80340400000000e+02      7.35280900000000e+02      7.78992400000000e+02      8.14129800000000e+02      8.42064100000000e+02      8.65505000000000e+02      8.85585900000000e+02      9.02299100000000e+02
     5.22249700000000e+02      5.65559700000000e+02      6.14167100000000e+02      6.74280900000000e+02      7.30654300000000e+02      7.75161400000000e+02      8.09472500000000e+02      8.36543700000000e+02      8.59222800000000e+02      8.78052500000000e+02      8.94276300000000e+02
     5.22231700000000e+02      5.60663700000000e+02      6.05428400000000e+02      6.63953900000000e+02      7.21384000000000e+02      7.65906200000000e+02      7.99168600000000e+02      8.24312900000000e+02      8.45966400000000e+02      8.64748600000000e+02      8.80757100000000e+02
     5.22216800000000e+02      5.54825800000000e+02      5.94176600000000e+02      6.49313700000000e+02      7.06365300000000e+02      7.50864000000000e+02      7.82350200000000e+02      8.06022200000000e+02      8.26723800000000e+02      8.45416200000000e+02      8.61307700000000e+02
     5.22199900000000e+02      5.48264500000000e+02      5.80664000000000e+02      6.30025100000000e+02      6.85221400000000e+02      7.29699600000000e+02      7.59494200000000e+02      7.80885200000000e+02      8.01193700000000e+02      8.20198700000000e+02      8.36487000000000e+02
     5.22187400000000e+02      5.41242400000000e+02      5.65435500000000e+02      6.06011900000000e+02      6.57589600000000e+02      7.01333500000000e+02      7.30350600000000e+02      7.50322400000000e+02      7.69427100000000e+02      7.88639400000000e+02      8.05766300000000e+02
     5.22172000000000e+02      5.33712000000000e+02      5.49096500000000e+02      5.78021900000000e+02      6.21882800000000e+02      6.64392200000000e+02      6.93855500000000e+02      7.13057000000000e+02      7.29430000000000e+02      7.48800600000000e+02      7.65984300000000e+02
     5.22162200000000e+02      5.25644300000000e+02      5.32970300000000e+02      5.48317100000000e+02      5.78403900000000e+02      6.16754600000000e+02      6.46762500000000e+02      6.66569500000000e+02      6.80057600000000e+02      6.95208800000000e+02      7.13133800000000e+02
     5.22151200000000e+02      5.17393800000000e+02      5.17245500000000e+02      5.22031300000000e+02      5.34234600000000e+02      5.57093100000000e+02      5.84940300000000e+02      6.04069300000000e+02      6.17977100000000e+02      6.28556900000000e+02      6.39657100000000e+02
     5.22145600000000e+02      5.09440600000000e+02      5.02623000000000e+02      4.99715700000000e+02      4.99258600000000e+02      5.04118900000000e+02      5.15513500000000e+02      5.32292300000000e+02      5.49553400000000e+02      5.62777800000000e+02      5.70551600000000e+02
     5.22142400000000e+02      5.01459300000000e+02      4.87879400000000e+02      4.79017000000000e+02      4.72849200000000e+02      4.69132600000000e+02      4.68340100000000e+02      4.71661300000000e+02      4.78818000000000e+02      4.88806500000000e+02      5.00845200000000e+02
     5.22142300000000e+02      4.94949300000000e+02      4.73847100000000e+02      4.59697600000000e+02      4.47313100000000e+02      4.36630900000000e+02      4.29500600000000e+02      4.24590900000000e+02      4.21855300000000e+02      4.21023900000000e+02      4.21993300000000e+02
     6.40626700000000e+02      6.94203700000000e+02      7.46905200000000e+02      7.97834600000000e+02      8.46036100000000e+02      8.90376500000000e+02      9.30132100000000e+02      9.67417600000000e+02      1.00439140000000e+03      1.03669600000000e+03      1.06332100000000e+03
     6.40622900000000e+02      6.95021700000000e+02      7.47775700000000e+02      7.99126900000000e+02      8.47982200000000e+02      8.93637800000000e+02      9.35899400000000e+02      9.72808900000000e+02      1.00508200000000e+03      1.03449130000000e+03      1.06258510000000e+03
     6.40618700000000e+02      6.96120200000000e+02      7.49053000000000e+02      8.03411900000000e+02      8.55291700000000e+02      9.01500600000000e+02      9.41948400000000e+02      9.77042800000000e+02      1.00805990000000e+03      1.03541360000000e+03      1.06011650000000e+03
     6.40610400000000e+02      6.96753800000000e+02      7.53094600000000e+02      8.08505100000000e+02      8.62783500000000e+02      9.09336900000000e+02      9.50205900000000e+02      9.86016000000000e+02      1.01665670000000e+03      1.04340700000000e+03      1.06652020000000e+03
     6.40596200000000e+02      6.98425900000000e+02      7.54732800000000e+02      8.14466300000000e+02      8.72103100000000e+02      9.20289800000000e+02      9.61969500000000e+02      9.98047500000000e+02      1.02846360000000e+03      1.05416360000000e+03      1.07694630000000e+03
     6.40584400000000e+02      6.99024800000000e+02      7.56102700000000e+02      8.20518800000000e+02      8.81297900000000e+02      9.31475900000000e+02      9.73613400000000e+02      1.00951390000000e+03      1.03938760000000e+03      1.06430940000000e+03      1.08643810000000e+03
     6.40567000000000e+02      6.97965400000000e+02      7.56305700000000e+02      8.24632900000000e+02      8.87836200000000e+02      9.39759600000000e+02      9.82887800000000e+02      1.01799160000000e+03      1.04771550000000e+03      1.07305940000000e+03      1.09507290000000e+03
     6.40549400000000e+02      6.95421000000000e+02      7.54213700000000e+02      8.25112600000000e+02      8.91437300000000e+02      9.44807600000000e+02      9.88267500000000e+02      1.02432710000000e+03      1.05351200000000e+03      1.07869900000000e+03      1.10058560000000e+03
     6.40531600000000e+02      6.91593300000000e+02      7.49284000000000e+02      8.22079100000000e+02      8.90720200000000e+02      9.45589100000000e+02      9.89708900000000e+02      1.02479110000000e+03      1.05419490000000e+03      1.07929480000000e+03      1.10008430000000e+03
     6.40510500000000e+02      6.86726300000000e+02      7.41730400000000e+02      8.14769500000000e+02      8.85531000000000e+02      9.41638800000000e+02      9.84928300000000e+02      1.01906650000000e+03      1.04739380000000e+03      1.07079750000000e+03      1.09081070000000e+03
     6.40489200000000e+02      6.80833900000000e+02      7.31073000000000e+02      8.02284300000000e+02      8.74624600000000e+02      9.31000600000000e+02      9.73226300000000e+02      1.00491010000000e+03      1.03194890000000e+03      1.05513520000000e+03      1.07468030000000e+03
     6.40471600000000e+02      6.73985400000000e+02      7.17562900000000e+02      7.84565600000000e+02      8.56587700000000e+02      9.13189500000000e+02      9.53371500000000e+02      9.83352100000000e+02      1.00918110000000e+03      1.03204930000000e+03      1.05124990000000e+03
     6.40451700000000e+02      6.66450300000000e+02      7.01538200000000e+02      7.61232000000000e+02      8.30972300000000e+02      8.87708500000000e+02      9.25976200000000e+02      9.53391200000000e+02      9.78730000000000e+02      1.00190370000000e+03      1.02136960000000e+03
     6.40437000000000e+02      6.58552000000000e+02      6.83739800000000e+02      7.32298500000000e+02      7.97357200000000e+02      8.53271500000000e+02      8.90680300000000e+02      9.16676100000000e+02      9.40787200000000e+02      9.64275600000000e+02      9.84669400000000e+02
     6.40418700000000e+02      6.50213000000000e+02      6.65047400000000e+02      6.98817200000000e+02      7.53893500000000e+02      8.08421100000000e+02      8.46320600000000e+02      8.71477700000000e+02      8.92801400000000e+02      9.16879300000000e+02      9.37497500000000e+02
     6.40407200000000e+02      6.41382500000000e+02      6.47083700000000e+02      6.63927900000000e+02      7.01336300000000e+02      7.50748200000000e+02      7.89620800000000e+02      8.15469200000000e+02      8.33566300000000e+02      8.53228000000000e+02      8.75346500000000e+02
     6.40394100000000e+02      6.32518500000000e+02      6.30002500000000e+02      6.34231600000000e+02      6.48956100000000e+02      6.78540200000000e+02      7.15500600000000e+02      7.41492400000000e+02      7.60417800000000e+02      7.75196800000000e+02      7.90249900000000e+02
     6.40387500000000e+02      6.24132000000000e+02      6.14671900000000e+02      6.10400200000000e+02      6.09680500000000e+02      6.16423100000000e+02      6.32254100000000e+02      6.55647200000000e+02      6.80082700000000e+02      6.99434700000000e+02      7.11724200000000e+02
     6.40383600000000e+02      6.15604500000000e+02      5.99288200000000e+02      5.88904000000000e+02      5.82139900000000e+02      5.78728500000000e+02      5.79341400000000e+02      5.85558100000000e+02      5.97010100000000e+02      6.12358900000000e+02      6.30509500000000e+02
     6.40383300000000e+02      6.08396300000000e+02      5.83881900000000e+02      5.67753100000000e+02      5.53847700000000e+02      5.42329100000000e+02      5.35401600000000e+02      5.31398700000000e+02      5.30174700000000e+02      5.31391600000000e+02      5.34901700000000e+02
     7.67827600000000e+02      8.29471900000000e+02      8.90860600000000e+02      9.50674200000000e+02      1.00733630000000e+03      1.05949620000000e+03      1.10637170000000e+03      1.15059730000000e+03      1.19473340000000e+03      1.23343640000000e+03      1.26539450000000e+03
     7.67823400000000e+02      8.30241400000000e+02      8.91487400000000e+02      9.51652500000000e+02      1.00908720000000e+03      1.06292580000000e+03      1.11303230000000e+03      1.15690900000000e+03      1.19530450000000e+03      1.23042510000000e+03      1.26422630000000e+03
     7.67818700000000e+02      8.30923300000000e+02      8.91763300000000e+02      9.55359500000000e+02      1.01643430000000e+03      1.07112380000000e+03      1.11927040000000e+03      1.16115750000000e+03      1.19825960000000e+03      1.23112140000000e+03      1.26092750000000e+03
     7.67809100000000e+02      8.30808400000000e+02      8.95186000000000e+02      9.59581400000000e+02      1.02369040000000e+03      1.07907870000000e+03      1.12800440000000e+03      1.17100570000000e+03      1.20788140000000e+03      1.24020080000000e+03      1.26818330000000e+03
     7.67792700000000e+02      8.31920800000000e+02      8.95546100000000e+02      9.65184600000000e+02      1.03345000000000e+03      1.09115180000000e+03      1.14138350000000e+03      1.18498950000000e+03      1.22175840000000e+03      1.25288100000000e+03      1.28050630000000e+03
     7.67779100000000e+02      8.31844700000000e+02      8.95978100000000e+02      9.71150400000000e+02      1.04371040000000e+03      1.10431880000000e+03      1.15531960000000e+03      1.19882310000000e+03      1.23509060000000e+03      1.26535120000000e+03      1.29223950000000e+03
     7.67759000000000e+02      8.29927100000000e+02      8.95275600000000e+02      9.75364800000000e+02      1.05140310000000e+03      1.11449170000000e+03      1.16686830000000e+03      1.20951510000000e+03      1.24571980000000e+03      1.27661990000000e+03      1.30342500000000e+03
     7.67738700000000e+02      8.26392500000000e+02      8.92058700000000e+02      9.75596100000000e+02      1.05598380000000e+03      1.12105030000000e+03      1.17404290000000e+03      1.21803950000000e+03      1.25365210000000e+03      1.28439970000000e+03      1.31104650000000e+03
     7.67718300000000e+02      8.21507500000000e+02      8.85712500000000e+02      9.71921600000000e+02      1.05556190000000e+03      1.12269480000000e+03      1.17669030000000e+03      1.21963250000000e+03      1.25558660000000e+03      1.28618340000000e+03      1.31141810000000e+03
     7.67694000000000e+02      8.15583800000000e+02      8.76498100000000e+02      9.63293400000000e+02      1.04986950000000e+03      1.11877340000000e+03      1.17197290000000e+03      1.21390820000000e+03      1.24841760000000e+03      1.27680560000000e+03      1.30091840000000e+03
     7.67669200000000e+02      8.08643500000000e+02      8.63790000000000e+02      9.48525000000000e+02      1.03730090000000e+03      1.10679780000000e+03      1.15896370000000e+03      1.19785840000000e+03      1.23079010000000e+03      1.25874440000000e+03      1.28207440000000e+03
     7.67649000000000e+02      8.00773600000000e+02      8.47912000000000e+02      9.27545300000000e+02      1.01609870000000e+03      1.08614280000000e+03      1.13600570000000e+03      1.17297040000000e+03      1.20440590000000e+03      1.23175310000000e+03      1.25445160000000e+03
     7.67625900000000e+02      7.92299000000000e+02      8.29300800000000e+02      8.99929300000000e+02      9.85741000000000e+02      1.05611950000000e+03      1.10386260000000e+03      1.13800420000000e+03      1.16884350000000e+03      1.19647200000000e+03      1.21924800000000e+03
     7.67609000000000e+02      7.83608300000000e+02      8.08923400000000e+02      8.65813000000000e+02      9.45748600000000e+02      1.01522760000000e+03      1.06204400000000e+03      1.09483410000000e+03      1.12447230000000e+03      1.15254360000000e+03      1.17632250000000e+03
     7.67587600000000e+02      7.74588400000000e+02      7.87982900000000e+02      8.26604300000000e+02      8.94011800000000e+02      9.61967300000000e+02      1.00931040000000e+03      1.04121040000000e+03      1.06811970000000e+03      1.09732740000000e+03      1.12154320000000e+03
     7.67574400000000e+02      7.65160900000000e+02      7.68424500000000e+02      7.86463400000000e+02      8.31852600000000e+02      8.93659900000000e+02      9.42501200000000e+02      9.75173900000000e+02      9.98554700000000e+02      1.02329410000000e+03      1.04995070000000e+03
     7.67559200000000e+02      7.55901200000000e+02      7.50348000000000e+02      7.53633700000000e+02      7.71018600000000e+02      8.08161600000000e+02      8.55512800000000e+02      8.89417300000000e+02      9.14131700000000e+02      9.33805800000000e+02      9.53412700000000e+02
     7.67551500000000e+02      7.47336200000000e+02      7.34803100000000e+02      7.28915800000000e+02      7.27880000000000e+02      7.36811500000000e+02      7.57803700000000e+02      7.88901800000000e+02      8.21739700000000e+02      8.48340200000000e+02      8.66065400000000e+02
     7.67547000000000e+02      7.38486300000000e+02      7.19298400000000e+02      7.07379600000000e+02      7.00142300000000e+02      6.97300200000000e+02      6.99757800000000e+02      7.09539100000000e+02      7.26172600000000e+02      7.47937700000000e+02      7.73373100000000e+02
     7.67546400000000e+02      7.30690300000000e+02      7.02793600000000e+02      6.84793600000000e+02      6.69522500000000e+02      6.57436800000000e+02      6.51109600000000e+02      6.48506300000000e+02      6.49355900000000e+02      6.53245800000000e+02      6.59976400000000e+02
     9.03951400000000e+02      9.73766500000000e+02      1.04413240000000e+03      1.11323250000000e+03      1.17874900000000e+03      1.23909980000000e+03      1.29345560000000e+03      1.34502480000000e+03      1.39679360000000e+03      1.44234080000000e+03      1.48001460000000e+03
     9.03946800000000e+02      9.74446200000000e+02      1.04442330000000e+03      1.11377220000000e+03      1.18018630000000e+03      1.24262340000000e+03      1.30102680000000e+03      1.35229460000000e+03      1.39719050000000e+03      1.43840010000000e+03      1.47833230000000e+03
     9.03941500000000e+02      9.74568200000000e+02      1.04340210000000e+03      1.11660370000000e+03      1.18731940000000e+03      1.25095980000000e+03      1.30728540000000e+03      1.35641010000000e+03      1.40001080000000e+03      1.43878100000000e+03      1.47408370000000e+03
     9.03930700000000e+02      9.73495100000000e+02      1.04590660000000e+03      1.11955450000000e+03      1.19401360000000e+03      1.25878310000000e+03      1.31632000000000e+03      1.36703180000000e+03      1.41060690000000e+03      1.44893230000000e+03      1.48217610000000e+03
     9.03912100000000e+02      9.73848100000000e+02      1.04461070000000e+03      1.12449750000000e+03      1.20399050000000e+03      1.27186520000000e+03      1.33129850000000e+03      1.38302620000000e+03      1.42664980000000e+03      1.46363290000000e+03      1.49649790000000e+03
     9.03896600000000e+02      9.72906900000000e+02      1.04382160000000e+03      1.13013870000000e+03      1.21525430000000e+03      1.28710890000000e+03      1.34768410000000e+03      1.39940910000000e+03      1.44260210000000e+03      1.47864630000000e+03      1.51069370000000e+03
     9.03873900000000e+02      9.69954400000000e+02      1.04198000000000e+03      1.13433170000000e+03      1.22415670000000e+03      1.29934760000000e+03      1.36174440000000e+03      1.41256640000000e+03      1.45581050000000e+03      1.49275100000000e+03      1.52475940000000e+03
     9.03850800000000e+02      9.65273000000000e+02      1.03743160000000e+03      1.13423520000000e+03      1.22983320000000e+03      1.30761410000000e+03      1.37097060000000e+03      1.42360060000000e+03      1.46620570000000e+03      1.50300450000000e+03      1.53481990000000e+03
     9.03827800000000e+02      9.59203100000000e+02      1.02949100000000e+03      1.12986790000000e+03      1.22980590000000e+03      1.31030930000000e+03      1.37507390000000e+03      1.42658820000000e+03      1.46968020000000e+03      1.50625190000000e+03      1.53630050000000e+03
     9.03800100000000e+02      9.52132300000000e+02      1.01847030000000e+03      1.11985240000000e+03      1.22366990000000e+03      1.30656510000000e+03      1.37060610000000e+03      1.42106870000000e+03      1.46229410000000e+03      1.49607680000000e+03      1.52459930000000e+03
     9.03771800000000e+02      9.44092500000000e+02      1.00357930000000e+03      1.10267600000000e+03      1.20941300000000e+03      1.29329760000000e+03      1.35638100000000e+03      1.40315760000000e+03      1.44248990000000e+03      1.47557620000000e+03      1.50293940000000e+03
     9.03748800000000e+02      9.35190400000000e+02      9.85224000000000e+02      1.07825270000000e+03      1.18489820000000e+03      1.26972370000000e+03      1.33025300000000e+03      1.37487710000000e+03      1.41239820000000e+03      1.44452750000000e+03      1.47091290000000e+03
     9.03722500000000e+02      9.25810500000000e+02      9.63951900000000e+02      1.04611700000000e+03      1.14952740000000e+03      1.23493260000000e+03      1.29315330000000e+03      1.33472410000000e+03      1.37153410000000e+03      1.40390350000000e+03      1.43012200000000e+03
     9.03703500000000e+02      9.16411400000000e+02      9.40986200000000e+02      1.00655540000000e+03      1.10276380000000e+03      1.18720190000000e+03      1.24444190000000e+03      1.28479630000000e+03      1.32048240000000e+03      1.35344370000000e+03      1.38072540000000e+03
     9.03678900000000e+02      9.06838000000000e+02      9.17903200000000e+02      9.61383100000000e+02      1.04223770000000e+03      1.12503080000000e+03      1.18282500000000e+03      1.22225510000000e+03      1.25538480000000e+03      1.29014510000000e+03      1.31812160000000e+03
     9.03664000000000e+02      8.96979800000000e+02      8.96992700000000e+02      9.15923600000000e+02      9.69952900000000e+02      1.04548980000000e+03      1.10540370000000e+03      1.14568370000000e+03      1.17502280000000e+03      1.20540720000000e+03      1.23694670000000e+03
     9.03646500000000e+02      8.87541700000000e+02      8.78282100000000e+02      8.80237500000000e+02      9.00422000000000e+02      9.45957100000000e+02      1.00497690000000e+03      1.04784410000000e+03      1.07911880000000e+03      1.10438390000000e+03      1.12914540000000e+03
     9.03637700000000e+02      8.79053100000000e+02      8.63016600000000e+02      8.55262400000000e+02      8.53857300000000e+02      8.65283900000000e+02      8.92162400000000e+02      9.32056300000000e+02      9.74524400000000e+02      1.00949430000000e+03      1.03357500000000e+03
     9.03632600000000e+02      8.70104700000000e+02      8.47910000000000e+02      8.34443800000000e+02      8.26856600000000e+02      8.24847900000000e+02      8.29589400000000e+02      8.43604200000000e+02      8.66305700000000e+02      8.95542800000000e+02      9.29436000000000e+02
     9.03631700000000e+02      8.61831300000000e+02      8.30582100000000e+02      8.10819000000000e+02      7.94337300000000e+02      7.81954300000000e+02      7.76624700000000e+02      7.75913700000000e+02      7.79398900000000e+02      7.86586600000000e+02      7.97217400000000e+02
     1.04899800000000e+03      1.12708750000000e+03      1.20672050000000e+03      1.28550950000000e+03      1.36027420000000e+03      1.42918750000000e+03      1.49138380000000e+03      1.55070010000000e+03      1.61057170000000e+03      1.66340930000000e+03      1.70718110000000e+03
     1.04899310000000e+03      1.12763630000000e+03      1.20658360000000e+03      1.28548590000000e+03      1.36127970000000e+03      1.43273050000000e+03      1.49988300000000e+03      1.55896560000000e+03      1.61074000000000e+03      1.65841610000000e+03      1.70490300000000e+03
     1.04898730000000e+03      1.12705490000000e+03      1.20396920000000e+03      1.28714440000000e+03      1.36794730000000e+03      1.44100840000000e+03      1.50599330000000e+03      1.56280050000000e+03      1.61331340000000e+03      1.65839210000000e+03      1.69958530000000e+03
